02744337,1,0,0,0,0,0,0,0,0,0
02747951,0,0,0,0,0,0,0,1,0,0
02754535,0,0,0,0,0,0,0,0,1,0
027574db,0,0,1,0,0,0,0,0,0,0
0275c716,0,0,0,1,0,0,0,0,0,0
02765808,0,1,0,0,0,0,0,0,0,0
02775bee,0,0,0,0,0,0,0,1,0,0
02780286,1,0,0,0,0,0,0,0,0,0
0278b826,0,0,0,0,0,0,1,0,0,0
0279f432,0,0,0,0,0,0,0,0,0,1
027a35ed,0,0,0,0,0,0,0,0,0,1
027dc65c,0,0,0,0,0,0,1,0,0,0
027dfdcc,0,0,0,0,0,0,1,0,0,0
027e2fd2,0,0,0,0,0,0,0,0,1,0
027e852c,0,0,0,0,0,1,0,0,0,0
027e88ef,0,0,0,0,0,1,0,0,0,0
027fc559,0,0,0,0,0,0,0,0,0,1
02801b75,0,0,0,0,0,0,0,1,0,0
02804cbb,0,0,0,0,0,1,0,0,0,0
02805d10,0,0,0,0,0,0,0,0,0,1
028132c5,0,0,0,0,0,0,0,0,0,1
0289ede5,0,0,0,0,0,0,0,1,0,0
028a7d33,0,0,0,0,0,0,1,0,0,0
028b6725,0,0,0,0,0,0,0,0,1,0
028c9c03,0,0,1,0,0,0,0,0,0,0
028d849c,0,0,0,0,0,0,0,0,1,0
028dd128,0,0,0,1,0,0,0,0,0,0
028ed0a0,0,0,0,1,0,0,0,0,0,0
028eff45,0,1,0,0,0,0,0,0,0,0
028f15a6,0,0,0,0,0,0,1,0,0,0
02922ba7,0,1,0,0,0,0,0,0,0,0
02932a2c,0,0,0,0,0,0,0,0,0,1
0293f1e2,0,0,0,1,0,0,0,0,0,0
0294cbc2,0,1,0,0,0,0,0,0,0,0
0296f1e6,0,0,0,0,0,0,0,0,0,1
02981b69,0,0,1,0,0,0,0,0,0,0
02982908,0,0,0,0,1,0,0,0,0,0
02983182,0,0,0,0,0,0,1,0,0,0
0298af3b,0,0,0,0,0,0,1,0,0,0
029933ac,0,0,1,0,0,0,0,0,0,0
029bbf0d,1,0,0,0,0,0,0,0,0,0
02a1764c,0,0,0,0,1,0,0,0,0,0
02a26e6e,0,0,0,0,1,0,0,0,0,0
02a284d5,0,0,1,0,0,0,0,0,0,0
02a3ca25,0,0,0,0,0,0,0,0,0,1
02a56405,0,0,0,0,0,1,0,0,0,0
02a5eced,0,0,1,0,0,0,0,0,0,0
02a625aa,0,0,0,0,0,0,0,0,1,0
02a7170e,0,0,0,0,1,0,0,0,0,0
02a72d0c,0,0,0,0,1,0,0,0,0,0
02a95b96,0,0,0,0,1,0,0,0,0,0
02a9b950,0,0,0,0,0,0,0,0,1,0
02a9e430,0,0,1,0,0,0,0,0,0,0
02aa7d40,0,0,0,0,0,0,0,0,0,1
02aae7cf,1,0,0,0,0,0,0,0,0,0
02ab382c,0,0,0,0,0,0,1,0,0,0
02acd042,0,0,0,1,0,0,0,0,0,0
02ad509d,0,0,0,1,0,0,0,0,0,0
02b035c2,0,0,1,0,0,0,0,0,0,0
02b0e9a7,0,0,1,0,0,0,0,0,0,0
02b217c9,0,0,0,0,0,0,1,0,0,0
02b4effd,0,0,0,0,0,0,0,0,1,0
02b8adbf,0,0,1,0,0,0,0,0,0,0
02b9aad1,0,0,0,0,0,0,1,0,0,0
02bbc9b1,0,1,0,0,0,0,0,0,0,0
02bbfae2,0,0,0,0,0,0,0,1,0,0
02be51cf,0,0,0,0,0,0,0,0,1,0
02be6ace,0,1,0,0,0,0,0,0,0,0
02be70b0,0,0,0,0,0,1,0,0,0,0
02c1b9cd,0,0,0,1,0,0,0,0,0,0
02c2a4d1,0,0,0,0,1,0,0,0,0,0
02c317b2,1,0,0,0,0,0,0,0,0,0
02c516cf,1,0,0,0,0,0,0,0,0,0
02c6a6f7,0,0,0,0,0,0,1,0,0,0
02c77e77,0,0,0,0,0,0,0,1,0,0
02ca0f20,0,0,0,0,0,0,1,0,0,0
02cd7ddd,0,0,0,0,0,0,0,1,0,0
02cee519,0,0,0,0,0,0,1,0,0,0
02d0e7ca,0,1,0,0,0,0,0,0,0,0
02d179e4,0,0,0,0,0,0,0,1,0,0
02d39096,0,0,0,0,0,0,1,0,0,0
02d5424d,1,0,0,0,0,0,0,0,0,0
02d63691,0,0,0,0,0,0,1,0,0,0
02d85cf2,0,0,0,0,0,0,0,0,1,0
02dcc2fa,0,0,0,0,0,1,0,0,0,0
02dd0759,0,0,0,0,0,0,0,1,0,0
02ddf375,0,0,0,0,1,0,0,0,0,0
02ded790,0,0,0,0,0,1,0,0,0,0
02df7ec8,0,0,0,0,0,0,0,1,0,0
02e1f5c2,0,0,0,0,0,0,0,0,0,1
02e39b42,0,0,1,0,0,0,0,0,0,0
02e3d137,0,0,0,0,0,0,1,0,0,0
02e43004,0,0,0,0,1,0,0,0,0,0
02e54781,0,0,0,0,1,0,0,0,0,0
02e5796e,0,1,0,0,0,0,0,0,0,0
02e63582,0,0,0,0,0,0,0,0,0,1
02e722c3,0,0,0,0,0,0,0,0,0,1
02e84a59,0,0,0,0,0,1,0,0,0,0
02e922fe,0,0,1,0,0,0,0,0,0,0
02e96407,0,0,0,1,0,0,0,0,0,0
02ea3a9e,0,0,0,0,0,0,0,1,0,0
02eb2a05,0,1,0,0,0,0,0,0,0,0
02ebd51a,0,0,0,0,1,0,0,0,0,0
02ebf1df,0,1,0,0,0,0,0,0,0,0
02ecd1b3,0,0,0,1,0,0,0,0,0,0
02ed0f1a,0,1,0,0,0,0,0,0,0,0
02ed4393,0,0,0,0,0,0,0,0,1,0
02ee53eb,0,0,0,0,0,0,1,0,0,0
02eefca9,0,0,0,1,0,0,0,0,0,0
02ef9ec8,1,0,0,0,0,0,0,0,0,0
02f0e103,0,0,0,0,0,0,1,0,0,0
02f409e1,0,1,0,0,0,0,0,0,0,0
02f4668f,0,0,0,0,0,0,1,0,0,0
02f56bf5,0,0,0,0,0,0,0,0,1,0
02f6969d,0,0,0,0,0,1,0,0,0,0
02f9a88a,0,0,0,1,0,0,0,0,0,0
02f9ce55,0,0,0,0,1,0,0,0,0,0
02faaead,0,0,0,1,0,0,0,0,0,0
02fdf095,0,0,0,0,0,0,0,1,0,0
02ff8cfc,0,0,0,0,1,0,0,0,0,0
02ffed8b,0,0,0,0,0,1,0,0,0,0
0302144e,0,1,0,0,0,0,0,0,0,0
030283c7,0,0,0,0,0,0,1,0,0,0
0304b059,1,0,0,0,0,0,0,0,0,0
03061c52,0,0,0,0,0,1,0,0,0,0
0307221f,0,0,0,0,0,1,0,0,0,0
0308f76b,0,1,0,0,0,0,0,0,0,0
030a3ce7,1,0,0,0,0,0,0,0,0,0
030af707,0,0,0,0,0,1,0,0,0,0
030bceb7,0,0,0,1,0,0,0,0,0,0
030f3afc,0,0,0,0,0,0,0,0,1,0
030fa6ad,0,1,0,0,0,0,0,0,0,0
030fa98a,0,0,0,0,0,0,0,1,0,0
03124fd1,0,1,0,0,0,0,0,0,0,0
0313a7c2,0,0,0,0,0,0,0,0,1,0
03155c4c,0,0,0,0,0,0,1,0,0,0
0315b168,0,0,0,0,0,0,1,0,0,0
0316e659,0,0,0,0,0,0,1,0,0,0
03198c2a,0,0,0,0,0,0,1,0,0,0
031a5ac1,0,0,0,0,0,0,0,1,0,0
031a9a9c,0,0,0,0,0,1,0,0,0,0
031ace95,0,0,0,0,0,0,0,0,0,1
031ce8f8,0,0,0,0,1,0,0,0,0,0
031d38ab,0,0,0,0,0,0,0,0,0,1
031d6cb7,0,0,1,0,0,0,0,0,0,0
031fbcf2,0,1,0,0,0,0,0,0,0,0
031ffd16,0,0,0,0,0,1,0,0,0,0
03207f8b,0,0,0,0,0,0,0,1,0,0
03223a70,0,0,1,0,0,0,0,0,0,0
0323b9b2,0,0,0,0,0,0,0,0,1,0
03293c99,0,0,0,0,0,0,0,1,0,0
0329832e,1,0,0,0,0,0,0,0,0,0
032ad399,0,0,0,0,0,1,0,0,0,0
032b46ab,1,0,0,0,0,0,0,0,0,0
032b5c93,0,0,0,0,0,0,1,0,0,0
032cde43,0,0,0,0,1,0,0,0,0,0
032d82b9,0,0,0,0,1,0,0,0,0,0
032f7620,0,0,0,0,0,0,0,0,0,1
033011c1,0,0,0,0,0,1,0,0,0,0
033060be,0,0,0,1,0,0,0,0,0,0
03318161,0,0,0,0,0,0,0,1,0,0
0332adc0,0,0,0,0,0,1,0,0,0,0
03353fcd,0,1,0,0,0,0,0,0,0,0
03365afc,0,0,0,1,0,0,0,0,0,0
033660a6,0,0,0,1,0,0,0,0,0,0
033834fc,0,0,0,0,1,0,0,0,0,0
033948e0,0,0,0,0,0,1,0,0,0,0
033adbc1,0,0,0,0,0,0,1,0,0,0
033af226,1,0,0,0,0,0,0,0,0,0
033c7e0a,1,0,0,0,0,0,0,0,0,0
033f2bf4,0,0,0,0,0,0,0,0,0,1
034023cf,0,0,1,0,0,0,0,0,0,0
0342040c,1,0,0,0,0,0,0,0,0,0
0343df66,0,0,0,0,0,1,0,0,0,0
0345c36a,0,0,0,0,0,1,0,0,0,0
0347216f,0,0,0,0,0,1,0,0,0,0
0348fd1b,0,0,1,0,0,0,0,0,0,0
034b7cc4,0,0,0,1,0,0,0,0,0,0
034b87ed,1,0,0,0,0,0,0,0,0,0
034dffe3,0,0,1,0,0,0,0,0,0,0
034e0909,0,0,1,0,0,0,0,0,0,0
0350cbab,0,0,0,0,0,0,0,0,0,1
03511563,0,0,0,0,0,0,0,1,0,0
03517be4,0,0,0,0,0,0,0,0,1,0
0351e79f,0,0,0,0,0,0,0,1,0,0
035200ea,1,0,0,0,0,0,0,0,0,0
0355f8fc,0,0,0,0,0,1,0,0,0,0
035764e9,0,0,0,0,0,0,0,0,0,1
0358065e,0,0,0,0,0,0,1,0,0,0
03582d7f,0,0,0,0,0,0,0,0,0,1
03590835,0,0,1,0,0,0,0,0,0,0
0359fe84,0,0,0,0,0,0,0,0,0,1
035be03c,1,0,0,0,0,0,0,0,0,0
035dc040,0,0,0,0,0,0,0,1,0,0
035e572e,0,0,0,0,0,1,0,0,0,0
035ea239,0,1,0,0,0,0,0,0,0,0
035ea463,0,0,0,1,0,0,0,0,0,0
036396c6,0,0,0,0,0,0,1,0,0,0
0365a470,0,0,0,0,0,0,0,1,0,0
0366b3eb,0,0,0,1,0,0,0,0,0,0
0366ded1,0,0,0,0,0,0,1,0,0,0
03670db9,0,0,0,0,0,0,0,1,0,0
03672e34,0,0,0,0,0,0,0,1,0,0
0367f28d,0,0,0,1,0,0,0,0,0,0
0368a771,0,0,0,0,0,0,0,0,0,1
036a3da3,0,0,1,0,0,0,0,0,0,0
036b36a2,0,0,0,0,0,0,1,0,0,0
036b7470,0,0,1,0,0,0,0,0,0,0
036b9502,0,0,0,0,0,0,0,0,0,1
036bd11f,1,0,0,0,0,0,0,0,0,0
036f0260,0,0,0,0,0,0,0,1,0,0
0371e686,1,0,0,0,0,0,0,0,0,0
0372d281,0,0,1,0,0,0,0,0,0,0
0376f604,0,1,0,0,0,0,0,0,0,0
0377d645,0,0,0,0,0,0,0,0,1,0
0377ea1d,0,0,0,0,0,0,0,0,1,0
03794770,0,0,1,0,0,0,0,0,0,0
037b7a73,0,0,0,0,0,0,0,0,1,0
037caebf,0,0,0,0,0,0,0,1,0,0
037dc5f0,0,0,0,0,0,0,0,1,0,0
03829a6d,0,1,0,0,0,0,0,0,0,0
0382cc5b,0,0,1,0,0,0,0,0,0,0
03834c96,0,0,0,0,0,0,1,0,0,0
03838935,0,0,0,0,0,0,0,1,0,0
0383ce46,0,0,0,0,1,0,0,0,0,0
03845d9a,0,1,0,0,0,0,0,0,0,0
03851a7d,0,0,0,0,0,0,0,0,1,0
0386793d,0,0,1,0,0,0,0,0,0,0
03885de2,0,0,0,0,0,0,0,1,0,0
0388ab21,0,0,1,0,0,0,0,0,0,0
0388d07a,0,0,0,0,1,0,0,0,0,0
038b9287,0,0,0,0,1,0,0,0,0,0
038d4531,1,0,0,0,0,0,0,0,0,0
038d7bab,0,0,0,0,0,1,0,0,0,0
038e2bf9,0,0,0,0,0,0,0,0,0,1
038ee7bc,0,0,0,0,0,0,0,0,1,0
038ee828,0,0,0,1,0,0,0,0,0,0
03905f95,1,0,0,0,0,0,0,0,0,0
0393d566,1,0,0,0,0,0,0,0,0,0
0394ab36,0,0,0,0,0,0,1,0,0,0
0394ae9f,0,0,0,0,0,0,1,0,0,0
0394d86a,0,1,0,0,0,0,0,0,0,0
0396fa90,0,0,0,0,0,0,1,0,0,0
039890dd,0,0,0,0,1,0,0,0,0,0
0399dca7,0,0,0,1,0,0,0,0,0,0
0399effe,0,0,1,0,0,0,0,0,0,0
039a6c59,0,0,1,0,0,0,0,0,0,0
039b4fce,0,0,0,1,0,0,0,0,0,0
039ce37c,0,0,0,0,1,0,0,0,0,0
039eb6a0,0,0,1,0,0,0,0,0,0,0
039f9e1a,0,0,0,0,0,0,0,0,0,1
03a35539,0,0,1,0,0,0,0,0,0,0
03a53750,1,0,0,0,0,0,0,0,0,0
03a58869,0,0,0,0,0,0,0,0,0,1
03a58fa9,0,0,1,0,0,0,0,0,0,0
03a5ca34,1,0,0,0,0,0,0,0,0,0
03a5fe95,0,0,0,0,0,0,1,0,0,0
03a75df8,0,0,0,0,0,0,0,1,0,0
03a7cfd4,0,0,0,0,0,0,0,1,0,0
03a87ebf,0,0,0,0,0,0,0,1,0,0
03a89b89,0,0,0,0,0,1,0,0,0,0
03a9254b,0,0,0,0,0,0,0,0,0,1
03aa16a6,0,1,0,0,0,0,0,0,0,0
03aa8928,0,0,1,0,0,0,0,0,0,0
03ac6a6f,0,0,1,0,0,0,0,0,0,0
03ae5e59,0,0,0,0,0,0,0,0,0,1
03afb169,0,1,0,0,0,0,0,0,0,0
03b14eb5,0,0,0,0,1,0,0,0,0,0
03b181b2,0,0,0,0,1,0,0,0,0,0
03b3ca46,0,1,0,0,0,0,0,0,0,0
03b45eb2,0,0,0,0,0,0,0,0,0,1
03b4853d,1,0,0,0,0,0,0,0,0,0
03b78433,1,0,0,0,0,0,0,0,0,0
03b81f8c,0,0,0,0,0,0,0,1,0,0
03b95abf,0,0,1,0,0,0,0,0,0,0
03b9809d,0,0,0,0,0,0,0,0,1,0
03b993c0,0,0,0,1,0,0,0,0,0,0
03bab173,0,0,0,1,0,0,0,0,0,0
03be695d,0,0,0,0,0,0,0,1,0,0
03c034d1,1,0,0,0,0,0,0,0,0,0
03c06297,0,0,1,0,0,0,0,0,0,0
03c08c21,0,0,0,0,0,0,1,0,0,0
03c0cda5,0,0,0,1,0,0,0,0,0,0
03c1e2cd,1,0,0,0,0,0,0,0,0,0
03c2732c,0,0,0,0,0,1,0,0,0,0
03c5a388,0,0,0,0,0,0,1,0,0,0
03c76440,0,0,0,0,0,1,0,0,0,0
03c8c43b,0,0,1,0,0,0,0,0,0,0
03ca190b,0,0,0,0,0,0,0,0,1,0
03cab72b,0,0,0,0,0,0,0,0,1,0
03cc39f4,0,1,0,0,0,0,0,0,0,0
03cd17f6,0,0,0,0,0,0,0,1,0,0
03cdefa1,1,0,0,0,0,0,0,0,0,0
03ce03d0,1,0,0,0,0,0,0,0,0,0
03ce1a57,0,0,0,1,0,0,0,0,0,0
03cfb253,0,0,0,0,0,1,0,0,0,0
03d0d982,0,0,0,0,0,0,0,0,1,0
03d69134,1,0,0,0,0,0,0,0,0,0
03d6f884,0,0,1,0,0,0,0,0,0,0
03d70eaf,0,0,0,0,0,0,0,1,0,0
03d7a418,0,0,1,0,0,0,0,0,0,0
03d8f902,0,0,0,0,0,0,0,0,1,0
03db67d1,0,0,0,0,1,0,0,0,0,0
03dcc672,0,0,0,0,0,1,0,0,0,0
03df8031,0,1,0,0,0,0,0,0,0,0
03dfd949,0,0,0,0,1,0,0,0,0,0
03e10575,0,0,0,1,0,0,0,0,0,0
03e1bcf8,1,0,0,0,0,0,0,0,0,0
03e3b2e3,0,1,0,0,0,0,0,0,0,0
03e3baf8,0,0,0,0,0,0,0,0,1,0
03e53d62,1,0,0,0,0,0,0,0,0,0
03e53f73,0,0,0,0,0,0,0,0,1,0
03e564e6,0,0,0,0,0,0,0,0,1,0
03e5b59a,0,0,0,1,0,0,0,0,0,0
03e6d7ff,0,0,1,0,0,0,0,0,0,0
03e95607,0,1,0,0,0,0,0,0,0,0
03e99df8,1,0,0,0,0,0,0,0,0,0
03ea1a0c,0,1,0,0,0,0,0,0,0,0
03eace50,0,0,0,1,0,0,0,0,0,0
03ebacb6,0,1,0,0,0,0,0,0,0,0
03ec7623,0,0,0,1,0,0,0,0,0,0
03ed4280,0,0,0,0,0,1,0,0,0,0
03edf645,1,0,0,0,0,0,0,0,0,0
03ee5612,0,0,1,0,0,0,0,0,0,0
03ee6873,1,0,0,0,0,0,0,0,0,0
03eee8b8,0,0,0,0,0,0,0,0,1,0
03ef2980,0,1,0,0,0,0,0,0,0,0
03f12482,0,0,0,0,1,0,0,0,0,0
03f2904a,0,0,0,0,0,0,0,0,0,1
03f30133,0,0,0,0,1,0,0,0,0,0
03f7a50d,1,0,0,0,0,0,0,0,0,0
03f91ac0,0,0,0,0,0,0,0,1,0,0
03facc18,0,0,0,0,0,0,0,1,0,0
03fb1c19,0,0,0,0,0,0,1,0,0,0
03fc86e9,0,0,0,0,1,0,0,0,0,0
03feeaa3,0,0,1,0,0,0,0,0,0,0
03ffa2b1,0,0,0,0,1,0,0,0,0,0
0401b8e5,0,0,0,0,1,0,0,0,0,0
0402ad11,0,1,0,0,0,0,0,0,0,0
04031892,0,0,0,0,1,0,0,0,0,0
0403273c,1,0,0,0,0,0,0,0,0,0
0403a991,0,0,0,0,0,0,0,1,0,0
04060113,0,0,0,0,0,0,0,1,0,0
0408af21,0,0,0,0,0,0,0,0,1,0
040af03b,0,0,0,0,0,1,0,0,0,0
040de345,0,0,0,1,0,0,0,0,0,0
040f14cf,1,0,0,0,0,0,0,0,0,0
040f6cae,0,1,0,0,0,0,0,0,0,0
040f84a0,0,0,0,0,0,0,0,0,1,0
041103b3,0,0,0,0,0,1,0,0,0,0
041134b7,0,0,0,0,1,0,0,0,0,0
04117898,1,0,0,0,0,0,0,0,0,0
04128312,0,0,0,0,0,0,1,0,0,0
0416c230,0,0,0,0,1,0,0,0,0,0
041a74c5,1,0,0,0,0,0,0,0,0,0
041b1a1d,0,0,0,0,0,0,0,1,0,0
041b950d,0,0,0,0,0,0,0,1,0,0
041c32cd,0,0,0,0,0,0,1,0,0,0
041d9f5b,0,0,0,0,0,0,0,0,1,0
041e98fe,0,0,0,0,0,1,0,0,0,0
0422bea2,0,0,0,0,0,0,0,1,0,0
0422d6b7,0,0,0,1,0,0,0,0,0,0
0424864d,0,0,1,0,0,0,0,0,0,0
0425a723,0,0,1,0,0,0,0,0,0,0
0425dd28,0,0,0,0,0,0,1,0,0,0
04277427,0,0,0,0,0,0,0,0,1,0
042792e3,0,0,0,0,1,0,0,0,0,0
04284779,0,0,0,0,0,0,1,0,0,0
04289c75,0,0,0,0,0,0,1,0,0,0
0429a663,0,0,0,0,0,0,0,0,0,1
0429fcbc,0,0,0,0,0,0,1,0,0,0
0429fe60,0,0,0,0,0,1,0,0,0,0
042af615,0,1,0,0,0,0,0,0,0,0
042b28cd,0,0,0,0,0,0,1,0,0,0
042d7b02,0,0,0,1,0,0,0,0,0,0
042fc4d6,0,0,0,0,0,0,0,0,1,0
0430c4fc,0,0,0,0,0,0,0,0,0,1
0431fb64,0,0,0,1,0,0,0,0,0,0
0432c997,0,0,0,0,0,0,1,0,0,0
04366f6c,1,0,0,0,0,0,0,0,0,0
043827b4,0,1,0,0,0,0,0,0,0,0
04382bf9,0,0,0,0,0,1,0,0,0,0
043b8872,0,1,0,0,0,0,0,0,0,0
043d1f0c,0,0,0,0,0,1,0,0,0,0
043e3b29,0,0,0,1,0,0,0,0,0,0
043e4660,0,0,0,0,0,0,0,0,1,0
04410cd0,0,0,0,0,0,0,0,0,0,1
0441d005,0,0,0,1,0,0,0,0,0,0
04423cfc,0,0,0,0,0,0,1,0,0,0
0442b63c,0,0,0,0,0,0,0,1,0,0
0442f754,0,0,0,0,1,0,0,0,0,0
04454c45,0,0,1,0,0,0,0,0,0,0
0445cf83,0,0,0,0,0,1,0,0,0,0
04463d79,0,0,0,0,0,0,0,0,0,1
04471b1c,0,0,1,0,0,0,0,0,0,0
04488dc1,0,0,1,0,0,0,0,0,0,0
0448f712,0,0,0,0,0,0,1,0,0,0
0449fa56,0,0,0,1,0,0,0,0,0,0
044acc15,0,0,0,0,0,0,0,0,0,1
044f56fe,0,0,0,0,0,0,0,1,0,0
045002be,0,0,0,0,0,0,0,0,1,0
04503a20,0,0,0,0,0,0,1,0,0,0
0451afc1,0,0,0,0,0,0,0,0,0,1
045243c2,0,0,0,0,0,0,0,1,0,0
04535255,0,0,0,0,1,0,0,0,0,0
04539f7c,0,0,0,0,0,0,1,0,0,0
0453e6e5,0,0,0,0,0,0,0,0,1,0
0454f971,0,0,1,0,0,0,0,0,0,0
04555a68,0,0,0,0,0,0,1,0,0,0
04569933,0,1,0,0,0,0,0,0,0,0
0457c038,0,0,0,1,0,0,0,0,0,0
0457f011,0,1,0,0,0,0,0,0,0,0
045a6287,0,0,0,1,0,0,0,0,0,0
045abba9,0,0,1,0,0,0,0,0,0,0
045aebd1,0,0,0,1,0,0,0,0,0,0
045b2ffa,0,0,1,0,0,0,0,0,0,0
045cb030,0,0,1,0,0,0,0,0,0,0
045d2d5d,0,0,0,0,0,0,0,0,1,0
045dd134,0,0,0,0,1,0,0,0,0,0
045e015f,0,0,0,0,0,0,0,0,0,1
045f52b3,0,0,0,0,1,0,0,0,0,0
04617143,0,0,0,0,0,0,0,0,1,0
0461f3e7,0,0,0,1,0,0,0,0,0,0
04623a8b,0,0,0,0,0,0,0,0,1,0
04628b8b,1,0,0,0,0,0,0,0,0,0
04629deb,0,0,1,0,0,0,0,0,0,0
0462b7a9,0,0,0,0,0,0,1,0,0,0
04659514,0,0,0,1,0,0,0,0,0,0
046773a2,0,0,0,0,0,0,0,0,1,0
04680e9a,0,0,0,0,0,0,1,0,0,0
046836ea,0,0,0,0,0,1,0,0,0,0
04687107,0,0,0,0,0,0,1,0,0,0
046a6569,0,0,0,0,0,1,0,0,0,0
046b0fda,0,0,0,0,0,0,0,1,0,0
046ba9ad,0,0,0,0,0,0,1,0,0,0
046bacd9,0,0,0,0,0,0,0,0,1,0
046c780a,0,0,0,0,0,0,0,0,0,1
046e20ca,0,0,0,0,0,0,0,0,1,0
046eb045,0,0,0,0,0,0,0,0,0,1
04701704,0,0,0,0,0,1,0,0,0,0
04705276,0,0,0,0,0,0,1,0,0,0
04727029,0,0,0,0,0,1,0,0,0,0
047535df,0,0,0,0,0,0,0,1,0,0
047536b3,0,0,0,0,0,0,0,0,1,0
04769f4c,0,0,0,0,0,1,0,0,0,0
047856a2,0,0,0,1,0,0,0,0,0,0
0478d5fc,0,0,0,0,0,0,0,0,0,1
0478dae9,0,0,0,0,0,0,0,0,1,0
0479094a,0,0,0,0,0,0,0,0,1,0
0479754c,0,0,0,0,0,1,0,0,0,0
047d75a3,0,0,0,0,0,0,0,1,0,0
047ef920,0,0,1,0,0,0,0,0,0,0
0481ab32,0,0,0,0,0,0,0,1,0,0
04820274,0,0,0,1,0,0,0,0,0,0
0482ef46,0,0,0,0,0,0,0,0,0,1
04839c54,0,0,0,0,0,0,0,1,0,0
0484174e,1,0,0,0,0,0,0,0,0,0
04858990,0,0,0,1,0,0,0,0,0,0
04861c67,0,0,0,0,0,0,0,1,0,0
0488577b,0,0,0,0,0,0,0,0,1,0
0488aa1c,0,0,0,0,0,0,0,1,0,0
048bc1c1,1,0,0,0,0,0,0,0,0,0
048bf173,0,0,1,0,0,0,0,0,0,0
048c43db,0,1,0,0,0,0,0,0,0,0
048d149c,0,0,0,0,0,0,1,0,0,0
048eb752,0,0,0,0,1,0,0,0,0,0
048f6145,0,0,0,0,0,0,1,0,0,0
048f6b21,0,1,0,0,0,0,0,0,0,0
04901ffc,0,0,1,0,0,0,0,0,0,0
0490a1f8,0,0,0,0,0,0,1,0,0,0
04917af0,0,1,0,0,0,0,0,0,0,0
0492d826,0,0,0,0,0,0,1,0,0,0
0493e826,0,1,0,0,0,0,0,0,0,0
0493f117,0,0,0,0,0,0,0,0,0,1
04952831,0,0,0,1,0,0,0,0,0,0
04956689,1,0,0,0,0,0,0,0,0,0
0495ca05,0,1,0,0,0,0,0,0,0,0
04975fe3,0,0,0,0,1,0,0,0,0,0
0498a4ae,0,0,0,0,0,0,0,1,0,0
0499af34,0,0,0,1,0,0,0,0,0,0
049b1ee1,0,0,0,0,0,0,1,0,0,0
049b215d,0,1,0,0,0,0,0,0,0,0
049b4486,0,0,0,1,0,0,0,0,0,0
049d5a04,0,0,0,0,1,0,0,0,0,0
04a000e9,1,0,0,0,0,0,0,0,0,0
04a0d28e,1,0,0,0,0,0,0,0,0,0
04a2f599,0,0,0,1,0,0,0,0,0,0
04a44da8,0,0,0,0,0,0,0,0,0,1
04ab0b7e,0,0,0,0,0,0,0,1,0,0
04ab66e9,0,0,1,0,0,0,0,0,0,0
04ab69a8,0,0,0,0,0,0,0,0,0,1
04abc605,0,0,0,0,0,0,0,1,0,0
04abf152,0,0,1,0,0,0,0,0,0,0
04aca7e4,0,0,0,0,0,0,1,0,0,0
04acd1fe,0,0,0,0,0,0,0,1,0,0
04ae2f00,0,0,0,0,0,0,0,0,0,1
04afd788,0,1,0,0,0,0,0,0,0,0
04b059e4,0,0,0,1,0,0,0,0,0,0
04b0aa4c,0,0,1,0,0,0,0,0,0,0
04b173c8,0,0,0,0,0,0,1,0,0,0
04b41caa,0,0,0,0,0,1,0,0,0,0
04b49213,0,0,0,0,0,0,1,0,0,0
04b71189,0,0,0,0,0,0,0,0,0,1
04b722ab,0,1,0,0,0,0,0,0,0,0
04b742cb,0,0,0,1,0,0,0,0,0,0
04b77e10,0,0,0,0,0,0,0,0,0,1
04b91114,0,0,0,0,0,0,1,0,0,0
04bcec63,0,0,0,0,0,1,0,0,0,0
04bd6fa3,0,0,0,0,0,1,0,0,0,0
04beb74f,0,0,0,0,1,0,0,0,0,0
04bfe072,1,0,0,0,0,0,0,0,0,0
04c09f93,1,0,0,0,0,0,0,0,0,0
04c12e45,0,0,0,0,0,0,0,0,1,0
04c4a71e,0,0,0,1,0,0,0,0,0,0
04c50fe2,0,0,0,1,0,0,0,0,0,0
04c52a44,0,0,1,0,0,0,0,0,0,0
04c57877,1,0,0,0,0,0,0,0,0,0
04c58326,0,1,0,0,0,0,0,0,0,0
04c77432,0,0,0,0,1,0,0,0,0,0
04c7bfa2,0,0,0,0,0,0,0,0,1,0
04c7cedf,0,0,0,0,0,0,0,0,0,1
04c7d2c8,0,0,0,0,0,0,0,0,0,1
04c80afa,0,0,0,0,0,0,0,0,0,1
04c9977f,0,0,0,0,0,0,0,1,0,0
04cae5ff,0,0,0,0,0,0,0,0,1,0
04cb592d,0,0,0,0,0,0,0,0,1,0
04cb65ca,0,0,0,0,0,0,0,0,0,1
04cc2062,0,0,0,0,0,1,0,0,0,0
04cd6bf0,0,0,0,0,0,0,0,0,0,1
04d21b67,0,0,0,0,0,0,0,0,0,1
04d2e302,0,0,1,0,0,0,0,0,0,0
04d32cfc,1,0,0,0,0,0,0,0,0,0
04d3485e,0,0,0,0,0,0,0,0,0,1
04d4acef,0,1,0,0,0,0,0,0,0,0
04d4dcfa,0,0,0,0,0,0,0,1,0,0
04d584e0,0,0,1,0,0,0,0,0,0,0
04d70abf,0,0,1,0,0,0,0,0,0,0
04d7e983,0,0,1,0,0,0,0,0,0,0
04d89dd1,0,0,1,0,0,0,0,0,0,0
04d91904,0,0,0,0,0,0,0,1,0,0
04dc6908,0,0,0,0,0,1,0,0,0,0
